11866,1598,545.12
11867,1598,545.12
11868,1587,541.37
11869,1584,540.34
11870,1583,540.00
11872,1594,543.75
11873,1594,543.75
11874,1607,548.19
11875,1564,533.52
11876,1570,535.57
11877,1588,541.71
11878,1570,535.57
11879,1602,546.48
11880,1569,535.23
11881,1535,523.63
11882,1601,546.14
11883,1558,531.47
11884,1584,540.34
11885,1533,522.95
11886,1606,547.85
11887,1569,535.23
11888,1564,533.52
11889,1594,543.75
11890,1599,545.46
11891,1535,523.63
11892,1566,534.20
11893,1587,541.37
11894,1574,536.93
11895,1581,539.32
11896,1571,535.91
11897,1594,543.75
11898,1613,550.24
11899,1578,538.30
11900,1559,531.82
11901,1558,531.47
11902,1599,545.46
11903,1572,536.25
11904,1535,523.63
11905,1594,543.75
11906,1535,523.63
11907,1535,523.63
11908,1535,523.63
11909,1609,548.87
11910,1558,531.47
11911,1610,549.21
11912,1590,542.39
11913,1535,523.63
11914,1610,549.21
11915,1590,542.39
11916,1535,523.63
11917,1573,536.59
11918,1596,544.44
11919,1605,547.51
11920,1581,539.32
11921,1535,523.63
11922,1572,536.25
11923,1564,533.52
11924,1562,532.84
11925,1594,543.75
11926,1563,533.18
11927,1588,541.71
11928,1598,545.12
11929,1582,539.66
11930,1603,546.82
11931,1584,540.34
11932,1582,539.66
11933,1594,543.75
11934,1610,549.21
11935,1535,523.63
11936,1575,537.27
11937,1558,531.47
11938,1602,546.48
11939,1535,523.63
11940,1606,547.85
11941,1585,540.68
11942,1534,523.29
11943,1535,523.63
11944,1589,542.05
11945,1611,549.55
11946,1582,539.66
11947,1535,523.63
11948,1582,539.66
11949,1535,523.63
11950,1587,541.37
11951,1535,523.63
11952,1574,536.93
11953,1535,523.63
11954,1565,533.86
11955,1535,523.63
11956,1579,538.64
11957,1581,539.32
11958,1572,536.25
11959,1584,540.34
11960,1535,523.63
11961,1587,541.37
11962,1581,539.32
11963,1605,547.51
11964,1581,539.32
11965,1571,535.91
11966,1583,540.00
11967,1580,538.98
11968,1558,531.47
11969,1562,532.84
11970,1583,540.00
11971,1580,538.98
11972,1535,523.63
11973,1593,543.41
11974,1554,530.11
11975,1535,523.63
11976,1579,538.64
11977,1611,549.55
11978,1589,542.05
11979,1555,530.45
11980,1564,533.52
11981,1502,512.37
11982,1602,546.48
11983,1535,523.63
11984,1584,540.34
11985,1568,534.89
11986,1568,534.89
11987,1597,544.78
11988,1565,533.86
11989,1535,523.63
11990,1566,534.20
11991,1574,536.93
11992,1596,544.44
11993,1606,547.85
11994,1588,541.71
11995,1581,539.32
11996,1587,541.37
11997,1557,531.13
11998,1590,542.39
11999,1598,545.12
12000,1535,523.63
12001,1595,544.10
12002,1535,523.63
12003,1596,544.44
12004,1603,546.82
12005,1558,531.47
12006,1535,523.63
12007,1589,542.05
12008,1616,551.26
12009,1593,543.41
12010,1595,544.10
12011,1530,521.92
12012,1535,523.63
12013,1606,547.85
12014,1535,523.63
12015,1607,548.19
12016,1597,544.78
12017,1574,536.93
12018,1535,523.63
12019,1535,523.63
12020,1600,545.80
12021,1594,543.75
12022,1597,544.78
12023,1600,545.80
12024,1573,536.59
12025,1601,546.14
12026,1456,496.68
12027,1581,539.32
12028,1573,536.59
12029,1575,537.27
12030,1535,523.63
12031,1535,523.63
12032,1555,530.45
12033,1584,540.34
12034,1600,545.80
12035,1535,523.63
12036,1587,541.37
12037,1563,533.18
12038,1595,544.10
12039,1611,549.55
12040,1535,523.63
12041,1590,542.39
12042,1591,542.73
12043,1485,506.57
12044,1607,548.19
12045,1533,522.95
12046,1559,531.82
12047,1574,536.93
12048,1579,538.64
12049,1535,523.63
12050,1596,544.44
12051,1535,523.63
12052,1572,536.25
12053,1590,542.39
12054,1602,546.48
12055,1535,523.63
12056,1572,536.25
12057,1590,542.39
12058,1620,552.62
12059,1588,541.71
12060,1619,552.28
12061,1586,541.03
12062,1591,542.73
12063,1612,549.90
12064,1583,540.00
12065,1571,535.91
12066,1561,532.50
12067,1611,549.55
12068,1589,542.05
12069,1579,538.64
12070,1606,547.85
12071,1619,552.28
12072,1559,531.82
12073,1600,545.80
12074,1535,523.63
12075,1572,536.25
12076,1565,533.86
12077,1535,523.63
12078,1567,534.54
12079,1602,546.48
12080,1563,533.18
12081,1616,551.26
12082,1585,540.68
12083,1605,547.51
12084,1575,537.27
12085,1622,553.31
12086,1570,535.57
12087,1598,545.12
12088,1608,548.53
12089,1535,523.63
12090,1593,543.41
12091,1610,549.21
12092,1577,537.96
12093,1566,534.20
12094,1575,537.27
12095,1598,545.12
12096,1612,549.90
12097,1535,523.63
12098,1581,539.32
12099,1564,533.52
12100,1535,523.63
12101,1558,531.47
12102,1583,540.00
12103,1594,543.75
12104,1598,545.12
12105,1575,537.27
12106,1601,546.14
12107,1581,539.32
12108,1566,534.20
12109,1535,523.63
12110,1600,545.80
12111,1573,536.59
12112,1599,545.46
12113,1605,547.51
12114,1598,545.12
12115,1616,551.26
12116,1579,538.64
12117,1567,534.54
12118,1594,543.75
12119,1578,538.30
12120,1568,534.89
12121,1558,531.47
12122,1627,555.01
12123,1579,538.64
12124,1584,540.34
12125,1527,520.90
12126,1604,547.17
12127,1564,533.52
12128,1581,539.32
12129,1581,539.32
12130,1535,523.63
12131,1554,530.11
12132,1592,543.07
12133,1632,556.72
12134,1600,545.80
12135,1578,538.30
12136,1605,547.51
12137,1584,540.34
12138,1600,545.80
12139,1563,533.18
12140,1585,540.68
12142,1594,543.75
12143,1584,540.34
12144,1609,548.87
12145,1589,542.05
12146,1606,547.85
12147,1584,540.34
12148,1535,523.63
12149,1561,532.50
12150,1561,532.50
12151,1616,551.26
12152,1605,547.51
12153,1567,534.54
12154,1564,533.52
12155,1633,557.06
12156,1608,548.53
12157,1576,537.61
12158,1535,523.63
12159,1522,519.19
12160,1614,550.58
12161,1596,544.44
12162,1584,540.34
12163,1582,539.66
12164,1602,546.48
12165,1602,546.48
12166,1619,552.28
12167,1611,549.55
12168,1619,552.28
12169,1607,548.19
12170,1574,536.93
12171,1535,523.63
12172,1573,536.59
12173,1589,542.05
12174,1602,546.48
12175,1590,542.39
12176,1584,540.34
12177,1559,531.82
12178,1613,550.24
12179,1594,543.75
12180,1502,512.37
12181,1585,540.68
12182,1606,547.85
12183,1605,547.51
12184,1606,547.85
12185,1634,557.40
12186,1600,545.80
12187,1621,552.97
12188,1600,545.80
12189,1584,540.34
12190,1607,548.19
12191,1559,531.82
12192,1595,544.10
12193,1574,536.93
12194,1599,545.46
12195,1595,544.10
12196,1622,553.31
12197,1639,559.11
12198,1615,550.92
12199,1584,540.34
12200,1578,538.30
12201,1586,541.03
12202,1535,523.63
12204,1586,541.03
12205,1585,540.68
12206,1535,523.63
12207,1583,540.00
12208,1535,523.63
12209,1598,545.12
12210,1584,540.34
12211,1593,543.41
12212,1582,539.66
12213,1557,531.13
12214,1560,532.16
12215,1575,537.27
12216,1562,532.84
12217,1611,549.55
12218,1583,540.00
12219,1619,552.28
12220,1573,536.59
12221,1571,535.91
12222,1561,532.50
12223,1575,537.27
12224,1601,546.14
12225,1535,523.63
12226,1584,540.34
12227,1598,545.12
12228,1571,535.91
12229,1555,530.45
12230,1604,547.17
12231,1588,541.71
12232,1569,535.23
12233,1601,546.14
12234,1580,538.98
12235,1535,523.63
12236,1630,556.04
12237,1621,552.97
12238,1613,550.24
12239,1617,551.60
12240,1617,551.60
12241,1606,547.85
12242,1582,539.66
12243,1568,534.89
12244,1561,532.50
12245,1535,523.63
12246,1591,542.73
12247,1591,542.73
12248,1615,550.92
12249,1616,551.26
12250,1600,545.80
12251,1620,552.62
12252,1584,540.34
12253,1625,554.33
12254,1588,541.71
12255,1607,548.19
12256,1571,535.91
12257,1584,540.34
12258,1568,534.89
12259,1588,541.71
12260,1616,551.26
12261,1587,541.37
12262,1584,540.34
12263,1562,532.84
12264,1607,548.19
12265,1497,510.67
12266,1615,550.92
12267,1626,554.67
12268,1558,531.47
12269,1594,543.75
12270,1535,523.63
12271,1535,523.63
12272,1565,533.86
12273,1603,546.82
12274,1600,545.80
12275,1559,531.82
12276,1535,523.63
12277,1579,538.64
12278,1616,551.26
12279,1600,545.80
12280,1568,534.89
12281,1565,533.86
12282,1570,535.57
12283,1566,534.20
12284,1583,540.00
12285,1573,536.59
12286,1578,538.30
12287,1616,551.26
12288,1584,540.34
12289,1562,532.84
12290,1587,541.37
12291,1571,535.91
12292,1559,531.82
12293,1557,531.13
12294,1590,542.39
12295,1613,550.24
12296,1639,559.11
12297,1568,534.89
12298,1535,523.63
12299,1535,523.63
12300,1592,543.07
12301,1581,539.32
12302,1535,523.63
12303,1647,561.83
12304,1615,550.92
12305,1597,544.78
12306,1589,542.05
12307,1535,523.63
12308,1571,535.91
12309,1571,535.91
12310,1561,532.50
12311,1579,538.64
12312,1613,550.24
12313,1584,540.34
12314,1619,552.28
12315,1600,545.80
12316,1613,550.24
12317,1606,547.85
12318,1578,538.30
12319,1560,532.16
12320,1572,536.25
12321,1569,535.23
12322,1535,523.63
12323,1600,545.80
12324,1579,538.64
12325,1614,550.58
12326,1594,543.75
12327,1535,523.63
12328,1600,545.80
12329,1558,531.47
12330,1594,543.75
12331,1572,536.25
12332,1562,532.84
12333,1535,523.63
12334,1619,552.28
12335,1571,535.91
12336,1586,541.03
12337,1600,545.80
12338,1567,534.54
12340,1583,540.00
12341,1622,553.31
12342,1616,551.26
12343,1595,544.10
12344,1597,544.78
12345,1601,546.14
12346,1601,546.14
12347,1587,541.37
12348,1582,539.66
12349,1579,538.64
12350,1616,551.26
12351,1585,540.68
12352,1645,561.15
12353,1627,555.01
12354,1596,544.44
12355,1564,533.52
12356,1632,556.72
12357,1593,543.41
12358,1591,542.73
12359,1594,543.75
12360,1608,548.53
12361,1583,540.00
12362,1535,523.63
12363,1639,559.11
12364,1572,536.25
12365,1569,535.23
12366,1585,540.68
12367,1600,545.80
12368,1616,551.26
12369,1596,544.44
12370,1582,539.66
12371,1584,540.34
12372,1559,531.82
12373,1586,541.03
12374,1566,534.20
12375,1578,538.30
12376,1622,553.31
12377,1614,550.58
12378,1535,523.63
12379,1535,523.63
12380,1558,531.47
12381,1584,540.34
12382,1591,542.73
12383,1591,542.73
12384,1571,535.91
12385,1621,552.97
12386,1574,536.93
12387,1615,550.92
12388,1573,536.59
12389,1593,543.41
12390,1609,548.87
12391,1521,518.85
12392,1581,539.32
12393,1588,541.71
12394,1575,537.27
12395,1488,507.60
12396,1623,553.65
12397,1564,533.52
12398,1598,545.12
12399,1587,541.37
12400,1600,545.80
12401,1573,536.59
12402,1619,552.28
12403,1600,545.80
12404,1558,531.47
12405,1583,540.00
12406,1598,545.12
12408,1577,537.96
12409,1622,553.31
12410,1610,549.21
12411,1535,523.63
12412,1573,536.59
12413,1570,535.57
12414,1584,540.34
12415,1604,547.17
12416,1601,546.14
12417,1610,549.21
12418,1559,531.82
12419,1581,539.32
12420,1569,535.23
12421,1570,535.57
12422,1597,544.78
12423,1571,535.91
12424,1562,532.84
12425,1559,531.82
12426,1582,539.66
12427,1568,534.89
12428,1621,552.97
12429,1621,552.97
12430,1591,542.73
12431,1584,540.34
12432,1609,548.87
12433,1562,532.84
12434,1562,532.84
12435,1611,549.55
12436,1596,544.44
12437,1587,541.37
12438,1522,519.19
12439,1565,533.86
12440,1606,547.85
12441,1591,542.73
12442,1610,549.21
12443,1621,552.97
12444,1590,542.39
12445,1597,544.78
12446,1599,545.46
12447,1609,548.87
12448,1597,544.78
12449,1636,558.08
12450,1603,546.82
12451,1535,523.63
12452,1594,543.75
12453,1607,548.19
12454,1616,551.26
12455,1561,532.50
12456,1610,549.21
12457,1580,538.98
12458,1621,552.97
12459,1635,557.74
12460,1589,542.05
12461,1611,549.55
12462,1607,548.19
12463,1648,562.18
12464,1609,548.87
12465,1616,551.26
12466,1616,551.26
12467,1582,539.66
12468,1600,545.80
12469,1606,547.85
12470,1582,539.66
12471,1598,545.12
12472,1589,542.05
12473,1572,536.25
12474,1601,546.14
12475,1527,520.90
12476,1616,551.26
12477,1578,538.30
12478,1622,553.31
12479,1626,554.67
12480,1574,536.93
12481,1574,536.93
12482,1585,540.68
12483,1628,555.35
12484,1565,533.86
12485,1618,551.94
12486,1614,550.58
12487,1566,534.20
12488,1607,548.19
12489,1632,556.72
12490,1614,550.58
12491,1597,544.78
12492,1578,538.30
12493,1587,541.37
12494,1590,542.39
12495,1568,534.89
12496,1575,537.27
12497,1584,540.34
12498,1578,538.30
12499,1606,547.85
12500,1639,559.11
12501,1609,548.87
12502,1565,533.86
12503,1651,563.20
12504,1559,531.82
12505,1616,551.26
12506,1584,540.34
12507,1616,551.26
12508,1625,554.33
12509,1497,510.67
12510,1557,531.13
12511,1615,550.92
12512,1586,541.03
12513,1574,536.93
12514,1586,541.03
12515,1602,546.48
12516,1600,545.80
12517,1574,536.93
12518,1585,540.68
12519,1603,546.82
12520,1570,535.57
12521,1588,541.71
12522,1601,546.14
12523,1617,551.60
12524,1623,553.65
12525,1637,558.42
12526,1632,556.72
12527,1627,555.01
12528,1622,553.31
12529,1623,553.65
12530,1579,538.64
12531,1602,546.48
12532,1574,536.93
12533,1619,552.28
12534,1603,546.82
12535,1615,550.92
12536,1610,549.21
12537,1562,532.84
12538,1558,531.47
12539,1632,556.72
12540,1594,543.75
12541,1564,533.52
12542,1600,545.80
12543,1570,535.57
12544,1612,549.90
12545,1604,547.17
12546,1611,549.55
12547,1587,541.37
12548,1639,559.11
12550,1596,544.44
12551,1627,555.01
12552,1591,542.73
12553,1633,557.06
12554,1600,545.80
12555,1616,551.26
12556,1616,551.26
12557,1587,541.37
12558,1610,549.21
12559,1581,539.32
12560,1629,555.69
12561,1612,549.90
12562,1569,535.23
12563,1589,542.05
12564,1609,548.87
12565,1599,545.46
12566,1578,538.30
12567,1590,542.39
12568,1637,558.42
12569,1615,550.92
12570,1615,550.92
12571,1597,544.78
12572,1611,549.55
12573,1568,534.89
12574,1584,540.34
12575,1630,556.04
12576,1602,546.48
12577,1631,556.38
12578,1570,535.57
12579,1634,557.40
12580,1637,558.42
12581,1598,545.12
12582,1620,552.62
12583,1619,552.28
12584,1594,543.75
12585,1646,561.49
12586,1622,553.31
12587,1614,550.58
12588,1611,549.55
12589,1605,547.51
12590,1627,555.01
12591,1605,547.51
12592,1606,547.85
12593,1610,549.21
12594,1654,564.22
12595,1602,546.48
12596,1616,551.26
12597,1605,547.51
12598,1600,545.80
12599,1588,541.71
12600,1617,551.60
12601,1580,538.98
12602,1625,554.33
12603,1535,523.63
12604,1607,548.19
12605,1598,545.12
12606,1565,533.86
12607,1626,554.67
12608,1590,542.39
12609,1639,559.11
12610,1596,544.44
12611,1590,542.39
12612,1581,539.32
12613,1610,549.21
12614,1555,530.45
12615,1629,555.69
12616,1569,535.23
12617,1577,537.96
12618,1584,540.34
12619,1591,542.73
12620,1619,552.28
12621,1600,545.80
12622,1634,557.40
12623,1600,545.80
12624,1635,557.74
12625,1600,545.80
12626,1527,520.90
12627,1586,541.03
12628,1566,534.20
12629,1616,551.26
12630,1593,543.41
12631,1569,535.23
12632,1615,550.92
12633,1616,551.26
12634,1584,540.34
12635,1590,542.39
12636,1600,545.80
12638,1510,515.10
12639,1616,551.26
12640,1619,552.28
12641,1601,546.14
12642,1584,540.34
12643,1616,551.26
12644,1578,538.30
12645,1599,545.46
12646,1627,555.01
12647,1632,556.72
12648,1634,557.40
12649,1594,543.75
12650,1581,539.32
12651,1606,547.85
12652,1607,548.19
12653,1594,543.75
12654,1646,561.49
12655,1584,540.34
12656,1593,543.41
12657,1615,550.92
12658,1624,553.99
12659,1622,553.31
12660,1579,538.64
12661,1570,535.57
12662,1612,549.90
12663,1612,549.90
12664,1638,558.76
12665,1585,540.68
12666,1582,539.66
12668,1614,550.58
12669,1588,541.71
12670,1602,546.48
12671,1564,533.52
12672,1585,540.68
12673,1617,551.60
12674,1607,548.19
12675,1599,545.46
12676,1575,537.27
12677,1584,540.34
12678,1650,562.86
12679,1616,551.26
12680,1600,545.80
12681,1579,538.64
12682,1612,549.90
12683,1613,550.24
12684,1589,542.05
12685,1633,557.06
12686,1591,542.73
12687,1584,540.34
12688,1593,543.41
12689,1572,536.25
12690,1589,542.05
12691,1600,545.80
12692,1583,540.00
12693,1616,551.26
12694,1613,550.24
12695,1578,538.30
12696,1625,554.33
12697,1621,552.97
12698,1584,540.34
12699,1635,557.74
12700,1599,545.46
12701,1615,550.92
12702,1611,549.55
12703,1635,557.74
12704,1620,552.62
12705,1574,536.93
12706,1583,540.00
12707,1625,554.33
12708,1581,539.32
12709,1584,540.34
12710,1617,551.60
12711,1597,544.78
12712,1600,545.80
12713,1619,552.28
12714,1610,549.21
12715,1483,505.89
12716,1590,542.39
12717,1598,545.12
12718,1569,535.23
12719,1571,535.91
12720,1588,541.71
12721,1625,554.33
12722,1534,523.29
12723,1582,539.66
12724,1605,547.51
12725,1605,547.51
12726,1630,556.04
12727,1590,542.39
12728,1635,557.74
12729,1632,556.72
12730,1580,538.98
12731,1616,551.26
12732,1598,545.12
12733,1632,556.72
12734,1619,552.28
12735,1582,539.66
12736,1568,534.89
12737,1600,545.80
12738,1565,533.86
12739,1584,540.34
12740,1570,535.57
12741,1567,534.54
12742,1578,538.30
12743,1619,552.28
12744,1606,547.85
12745,1604,547.17
12746,1595,544.10
12747,1599,545.46
12748,1619,552.28
12749,1579,538.64
12750,1520,518.51
12751,1603,546.82
12752,1587,541.37
12753,1637,558.42
12754,1619,552.28
12755,1630,556.04
12756,1594,543.75
12757,1614,550.58
12758,1616,551.26
12759,1601,546.14
12760,1610,549.21
12761,1600,545.80
12762,1606,547.85
12763,1636,558.08
12764,1602,546.48
12765,1593,543.41
12766,1615,550.92
12767,1559,531.82
12768,1587,541.37
12769,1617,551.60
12770,1607,548.19
12771,1602,546.48
12772,1600,545.80
12773,1604,547.17
12774,1584,540.34
12775,1616,551.26
12776,1621,552.97
12777,1563,533.18
12778,1605,547.51
12779,1558,531.47
12780,1616,551.26
12781,1629,555.69
12782,1647,561.83
12783,1623,553.65
12784,1611,549.55
12785,1584,540.34
12786,1624,553.99
12787,1621,552.97
12788,1616,551.26
12789,1622,553.31
12790,1607,548.19
12791,1616,551.26
12792,1575,537.27
12793,1627,555.01
12794,1624,553.99
12795,1593,543.41
12796,1574,536.93
12797,1566,534.20
12798,1643,560.47
12799,1605,547.51
12800,1615,550.92
12801,1629,555.69
12802,1595,544.10
12803,1578,538.30
12804,1599,545.46
12805,1578,538.30
12806,1584,540.34
12807,1603,546.82
12808,1631,556.38
12809,1611,549.55
12810,1628,555.35
12811,1629,555.69
12812,1577,537.96
12813,1627,555.01
12814,1574,536.93
12815,1589,542.05
12816,1584,540.34
12817,1596,544.44
12818,1612,549.90
12819,1614,550.58
12820,1615,550.92
12821,1597,544.78
12822,1578,538.30
12823,1527,520.90
12824,1582,539.66
12825,1600,545.80
12826,1584,540.34
12827,1589,542.05
12828,1584,540.34
12829,1617,551.60
12830,1596,544.44
12831,1590,542.39
12832,1595,544.10
12833,1605,547.51
12834,1578,538.30
12835,1442,491.90
12836,1616,551.26
12837,1631,556.38
12838,1601,546.14
12839,1601,546.14
12840,1571,535.91
12841,1610,549.21
12842,1595,544.10
12843,1627,555.01
12844,1597,544.78
12846,1599,545.46
12847,1619,552.28
12848,1645,561.15
12849,1575,537.27
12850,1622,553.31
12851,1632,556.72
12852,1563,533.18
12853,1631,556.38
12854,1616,551.26
12855,1646,561.49
12856,1640,559.45
12857,1574,536.93
12858,1584,540.34
12859,1574,536.93
12860,1616,551.26
12861,1591,542.73
12862,1597,544.78
12863,1635,557.74
12864,1585,540.68
12865,1615,550.92
12866,1614,550.58
12867,1632,556.72
12868,1570,535.57
12869,1571,535.91
12870,1602,546.48
12871,1609,548.87
12872,1584,540.34
12873,1568,534.89
12874,1562,532.84
12875,1622,553.31
12876,1579,538.64
12877,1601,546.14
12878,1654,564.22
12879,1634,557.40
12880,1585,540.68
12881,1604,547.17
12882,1600,545.80
12883,1627,555.01
12884,1622,553.31
12885,1600,545.80
12886,1614,550.58
12887,1616,551.26
12888,1578,538.30
12889,1581,539.32
12890,1630,556.04
12891,1584,540.34
12892,1631,556.38
12893,1606,547.85
12894,1616,551.26
12895,1581,539.32
12896,1637,558.42
12897,1641,559.79
12898,1640,559.45
12899,1603,546.82
12900,1616,551.26
12901,1574,536.93
12902,1577,537.96
12903,1603,546.82
12904,1571,535.91
12905,1634,557.40
12906,1614,550.58
12907,1607,548.19
12908,1596,544.44
12909,1590,542.39
12910,1637,558.42
12911,1631,556.38
12912,1593,543.41
12913,1584,540.34
12914,1620,552.62
12915,1616,551.26
12916,1628,555.35
12917,1584,540.34
12918,1598,545.12
12919,1612,549.90
12920,1589,542.05
12921,1593,543.41
12922,1609,548.87
12923,1631,556.38
12924,1589,542.05
12925,1584,540.34
12926,1604,547.17
12927,1578,538.30
12928,1615,550.92
12929,1625,554.33
12930,1595,544.10
12931,1575,537.27
12932,1605,547.51
12933,1622,553.31
12934,1584,540.34
12936,1611,549.55
12937,1618,551.94
12938,1606,547.85
12939,1586,541.03
12940,1606,547.85
12941,1629,555.69
12942,1596,544.44
12943,1613,550.24
12944,1632,556.72
12945,1618,551.94
12946,1584,540.34
12947,1584,540.34
12948,1621,552.97
12949,1591,542.73
12950,1585,540.68
12951,1577,537.96
12952,1627,555.01
12953,1588,541.71
12954,1602,546.48
12955,1599,545.46
12956,1586,541.03
12957,1557,531.13
12958,1600,545.80
12959,1598,545.12
12960,1601,546.14
12961,1615,550.92
12962,1616,551.26
12963,1632,556.72
12964,1601,546.14
12965,1610,549.21
12966,1582,539.66
12967,1638,558.76
12968,1591,542.73
12970,1623,553.65
12971,1609,548.87
12972,1623,553.65
12973,1594,543.75
12974,1633,557.06
12975,1627,555.01
12976,1622,553.31
